排名,詞彙,出現次數
1,懷廬山舊,2
2,蘚裹石窗,1
3,松杉到眼,1
4,杉到眼前,1
5,到眼前書,1
6,眼前書架,1
7,前書架想,1
8,書架想遭,1
9,架想遭苔,1
10,想遭苔蘚,1
11,遭苔蘚裹,1
12,苔蘚裹石,1
13,裹石窗應,1
14,廬山舊九,1
15,石窗應被,1
16,窗應被薜,1
17,應被薜蘿,1
18,被薜蘿纏,1
19,薜蘿纏懷,1
20,蘿纏懷廬,1
21,纏懷廬山,1
22,廬山舊一,1
23,山舊一枝,1
24,舊一枝筇,1
25,靜松杉到,1
26,夜靜松杉,1
27,上夜靜松,1
28,心上夜靜,1
29,山舊九疊,1
30,舊九疊嵯,1
31,九疊嵯峨,1
32,疊嵯峨倚,1
33,嵯峨倚著,1
34,峨倚著天,1
35,倚著天悔,1
36,著天悔隨,1
37,天悔隨寒,1
38,悔隨寒瀑,1
39,隨寒瀑下,1
40,寒瀑下岩,1
41,瀑下岩煙,1
42,下岩煙深,1
43,岩煙深秋,1
44,煙深秋猿,1
45,深秋猿鳥,1
46,秋猿鳥來,1
47,猿鳥來心,1
48,鳥來心上,1
49,來心上夜,1
50,一枝筇竹,1
