排名,詞彙,出現次數
1,秋夕與友,4
2,過陶征君,2
3,寄青城山,2
4,秋夕與王,2
5,秋日犍為,2
6,送僧歸江,2
7,喜友人及,2
8,上巳日永,2
9,送僧歸天,2
10,牛渚夜泊,2
11,送友人歸,2
12,憶故山春,2
13,江上旅泊,2
14,秋夕送友,2
15,贈休糧僧,2
16,題絕島山,2
17,讀侯道華,2
18,題興善寺,2
19,南澗耕叟,2
20,春日閒居,2
21,宿廬山絕,2
22,王逸人隱,2
23,申州道中,2
24,江上懷翠,2
25,東林願禪,2
26,南山旅舍,2
27,湘中秋懷,2
28,春日登吳,2
29,長安逢江,2
30,晚次修路,2
31,湖外送友,2
32,讀段太尉,2
33,夕次洛陽,2
34,讀方幹詩,2
35,題嵩陽隱,2
36,友人問卜,2
37,江行晚望,2
38,與友人同,2
39,春日郊居,2
40,送道士于,2
41,入蜀赴舉,2
42,春晚懷進,2
43,秋夜興上,2
44,曾聽無生,2
45,聽無生說,2
46,秋宿天彭,2
47,秋夜僧舍,2
48,過昭君故,2
49,過洛陽故,2
50,秋宿鶴林,2
