排名,詞彙,出現次數
1,奉試詔用,2
2,題廣愛寺,2
3,回早平關,1
4,用此處金,1
5,此處金門,1
6,處金門遠,1
7,金門遠何,1
8,門遠何時,1
9,遠何時玉,1
10,何時玉輦,1
11,時玉輦回,1
12,玉輦回早,1
13,輦回早平,1
14,早平關右,1
15,平關右賊,1
16,關右賊莫,1
17,右賊莫待,1
18,賊莫待詔,1
19,莫待詔書,1
20,待詔書催,1
21,廣愛寺善,1
22,愛寺善高,1
23,寺善高天,1
24,善高天外,1
25,詔用此處,1
26,試詔用此,1
27,來奉試詔,1
28,邊來奉試,1
29,試詔用飛,1
30,詔用飛騎,1
31,用飛騎經,1
32,飛騎經巴,1
33,騎經巴棧,1
34,經巴棧鴻,1
35,巴棧鴻恩,1
36,棧鴻恩及,1
37,鴻恩及夏,1
38,恩及夏台,1
39,及夏台將,1
40,夏台將從,1
41,台將從天,1
42,將從天上,1
43,從天上去,1
44,天上去人,1
45,上去人自,1
46,去人自日,1
47,人自日邊,1
48,自日邊來,1
49,日邊來奉,1
50,高天外遠,1
