排名,詞彙,出現次數
1,冬夕江上,10
2,吳王古宮,4
3,歎流水二,4
4,宮中二首,4
5,夏日題遠,3
6,春夕寄友,2
7,留獻彭門,2
8,明月東風,2
9,趁職單于,2
10,落第書懷,2
11,題滄浪峽,2
12,秋日懷江,2
13,長安春夕,2
14,洛陽春望,2
15,冬日旅懷,2
16,春山山館,2
17,春夜赤水,2
18,留題張逸,2
19,秋夕旅懷,2
20,春過白遙,2
21,費拾遺書,2
22,不駕蒲輪,2
23,溪上春望,2
24,獻池州庾,2
25,冬日寄獻,2
26,聞友人入,2
27,鐘陵崔大,2
28,長安惜春,2
29,謝友人遺,2
30,山陽貽友,2
31,落盡春紅,2
32,秋夕寄友,2
33,無因免別,2
34,因免別離,2
35,春日宿崇,2
36,自蜀入關,2
37,何處是因,2
38,處是因依,2
39,宿武安山,2
40,卻羨南飛,2
41,經故洛城,2
42,曲江春望,2
43,孤館覺來,2
44,送張逸人,2
45,春晚渡河,2
46,春望梁石,2
47,早發宜陵,2
48,贈東川梓,2
49,題水簾洞,2
50,覽陳丕卷,2
