排名,詞彙,出現次數
1,相思相思,4
2,和王中丞,4
3,戲題山居,4
4,步虛詞二,4
5,西蜀送許,4
6,長相思相,3
7,小苑春望,3
8,中秋夜臨,3
9,犍為城下,3
10,南山別僧,2
11,姑蘇台懷,2
12,過櫟陽山,2
13,山中秋夜,2
14,同韋中丞,2
15,夜泊荊溪,2
16,若耶溪逢,2
17,遊洞靈觀,2
18,將歸舊山,2
19,廣陵秋夜,2
20,旅次沔陽,2
21,送辛吉甫,2
22,題舞花山,2
23,讀蘇屬國,2
24,早秋滻水,2
25,小江驛送,2
26,送李德輿,2
27,酬幽居閑,2
28,洛下贈徹,2
29,吳城覽古,2
30,經夫差廟,2
31,長安早春,2
32,夏日宴九,2
33,相思腸斷,2
34,思腸斷絕,2
35,送戴端公,2
36,送殷華之,2
37,春日晴原,2
38,冬晚送友,2
39,春園即事,2
40,夜深風起,2
41,送友人及,2
42,梓州與溫,2
43,長安臥病,2
44,喜雪上竇,2
45,宴楊駙馬,2
46,江上愁思,2
47,上愁思江,2
48,愁思江上,2
49,九月十日,2
50,觀朱舍人,2
