排名,詞彙,出現次數
1,贈毛仙翁,4
2,賦得竹箭,3
3,毛仙翁毛,2
4,仙翁毛仙,2
5,翁毛仙翁,2
6,歲寒見碧,1
7,竹箭偏宜,1
8,箭偏宜林,1
9,偏宜林表,1
10,宜林表秀,1
11,林表秀多,1
12,表秀多向,1
13,秀多向歲,1
14,多向歲寒,1
15,向歲寒見,1
16,見碧色乍,1
17,寒見碧色,1
18,變賦得竹,1
19,碧色乍蔥,1
20,色乍蔥蘢,1
21,乍蔥蘢清,1
22,蔥蘢清光,1
23,蘢清光常,1
24,清光常蒨,1
25,光常蒨練,1
26,常蒨練賦,1
27,得竹箭偏,1
28,孰雲變賦,1
29,雲變賦得,1
30,霜孰雲變,1
31,得竹箭東,1
32,竹箭東南,1
33,箭東南生,1
34,東南生綠,1
35,南生綠竹,1
36,生綠竹獨,1
37,綠竹獨美,1
38,竹獨美有,1
39,獨美有筠,1
40,美有筠箭,1
41,有筠箭枝,1
42,筠箭枝葉,1
43,箭枝葉詎,1
44,枝葉詎曾,1
45,葉詎曾凋,1
46,詎曾凋風,1
47,曾凋風霜,1
48,凋風霜孰,1
49,風霜孰雲,1
50,蒨練賦得,1
