排名,詞彙,出現次數
1,毛延壽畫,1
2,城西青槐,1
3,星移銀漢,1
4,移銀漢低,1
5,銀漢低班,1
6,漢低班姬,1
7,低班姬愁,1
8,班姬愁思,1
9,姬愁思鳳,1
10,愁思鳳城,1
11,思鳳城西,1
12,鳳城西青,1
13,西青槐陌,1
14,延壽畫欲,1
15,青槐陌上,1
16,槐陌上人,1
17,陌上人行,1
18,上人行絕,1
19,人行絕明,1
20,行絕明月,1
21,絕明月樓,1
22,明月樓前,1
23,月樓前烏,1
24,樓前烏夜,1
25,斗星移銀,1
26,北斗星移,1
27,有隔生春,1
28,長有隔生,1
29,壽畫欲通,1
30,畫欲通神,1
31,欲通神忍,1
32,通神忍為,1
33,神忍為黃,1
34,忍為黃金,1
35,為黃金不,1
36,黃金不為,1
37,金不為人,1
38,不為人馬,1
39,為人馬上,1
40,人馬上琵,1
41,馬上琵琶,1
42,上琵琶行,1
43,琵琶行萬,1
44,琶行萬里,1
45,行萬里漢,1
46,萬里漢宮,1
47,里漢宮長,1
48,漢宮長有,1
49,宮長有隔,1
50,前烏夜啼,1
