排名,詞彙,出現次數
1,春過函谷,2
2,秋夜達蕭,2
3,褒中即事,2
4,過洛陽城,2
5,友人亭松,2
6,長安逢隱,2
7,過百牢關,2
8,與僧話舊,2
9,遊中梁山,2
10,下第不勝,2
11,秋夕聞雁,2
12,題華山麻,2
13,歲暮還家,2
14,旬別已過,1
15,頭生書情,1
16,生書情未,1
17,書情未作,1
18,情未作一,1
19,未作一旬,1
20,作一旬別,1
21,一旬別已,1
22,程不知書,1
23,別已過千,1
24,已過千里,1
25,過千里程,1
26,千里程不,1
27,里程不知,1
28,見白頭生,1
29,不知書與,1
30,知書與劍,1
31,白頭生書,1
32,欲磨秋鏡,1
33,恐見白頭,1
34,淨恐見白,1
35,書情負郭,1
36,情負郭有,1
37,負郭有田,1
38,郭有田在,1
39,有田在年,1
40,田在年年,1
41,在年年長,1
42,年年長廢,1
43,年長廢耕,1
44,長廢耕欲,1
45,廢耕欲磨,1
46,耕欲磨秋,1
47,磨秋鏡淨,1
48,秋鏡淨恐,1
49,鏡淨恐見,1
50,書與劍十,1
