排名,詞彙,出現次數
1,賦得騏驥,3
2,元夕京城,2
3,送韓將軍,2
4,送人謫幽,2
5,西上辭母,2
6,送林刺史,2
7,深墜葉聞,1
8,刺史路狹,1
9,史路狹橫,1
10,路狹橫柯,1
11,狹橫柯度,1
12,橫柯度山,1
13,柯度山深,1
14,度山深墜,1
15,山深墜葉,1
16,聞明朝宿,1
17,墜葉聞明,1
18,葉聞明朝,1
19,雲送林刺,1
20,明朝宿何,1
21,朝宿何處,1
22,宿何處未,1
23,何處未忍,1
24,處未忍醉,1
25,未忍醉中,1
26,忍醉中分,1
27,林刺史路,1
28,袂暗松雲,1
29,松雲送林,1
30,暗松雲送,1
31,林刺史江,1
32,刺史江樹,1
33,史江樹欲,1
34,江樹欲含,1
35,樹欲含曛,1
36,欲含曛清,1
37,含曛清歌,1
38,曛清歌一,1
39,清歌一送,1
40,歌一送君,1
41,一送君征,1
42,送君征驂,1
43,君征驂辭,1
44,征驂辭荔,1
45,驂辭荔浦,1
46,辭荔浦別,1
47,荔浦別袂,1
48,浦別袂暗,1
49,別袂暗松,1
50,憶山中長,1
