排名,詞彙,出現次數
1,同王右丞,2
2,酬王維盧,2
3,和王維敕,2
4,歌青扈繞,1
5,訪遺蹤南,1
6,右丞常願,1
7,丞常願入,1
8,常願入靈,1
9,願入靈岳,1
10,入靈岳藏,1
11,靈岳藏經,1
12,岳藏經訪,1
13,藏經訪遺,1
14,經訪遺蹤,1
15,遺蹤南歸,1
16,雀歌青扈,1
17,王右丞常,1
18,南歸見長,1
19,歸見長老,1
20,見長老且,1
21,長老且為,1
22,老且為說,1
23,且為說心,1
24,為說心胸,1
25,青雀歌青,1
26,蹤南歸見,1
27,峰同王右,1
28,融峰同王,1
29,然溪上松,1
30,王右丞行,1
31,右丞行苦,1
32,丞行苦神,1
33,行苦神亦,1
34,苦神亦秀,1
35,神亦秀泠,1
36,亦秀泠然,1
37,秀泠然溪,1
38,泠然溪上,1
39,溪上松銅,1
40,祝融峰同,1
41,上松銅瓶,1
42,松銅瓶與,1
43,銅瓶與竹,1
44,瓶與竹杖,1
45,與竹杖來,1
46,竹杖來自,1
47,杖來自祝,1
48,來自祝融,1
49,自祝融峰,1
50,青扈繞青,1
