排名,詞彙,出現次數
1,和友人喜,20
2,依韻修睦,20
3,和吳處士,10
4,謝友生遺,10
5,古意論交,6
6,雪十二韻,6
7,題友生叢,4
8,題陳正字,4
9,登樓值雨,4
10,謝僧寄茶,3
11,遠公亭牡,3
12,讀修睦上,3
13,題陳處士,2
14,友生攜修,2
15,冬夕喜友,2
16,寄嵩陽隱,2
17,訪友人不,2
18,和修睦上,2
19,分題雪霽,2
20,題陳將軍,2
21,秋日送嚴,2
22,和蔣進士,2
23,陳正字山,2
24,與劉三禮,2
25,聖朝公道,2
26,送趙舒處,2
27,題王處士,2
28,處士干戈,2
29,送譚孝廉,2
30,僧院薔薇,2
31,贈來進士,2
32,九江和人,2
33,寄楚瓊上,2
34,公無渡河,2
35,緋桃花歌,2
36,自君之出,2
37,寄修睦上,2
38,秋日與友,2
39,邊城聽角,2
40,秋日訪同,2
41,送從兄坤,2
42,酬鄭進士,2
43,早秋遊山,2
44,宿隱者居,2
45,送錢契明,2
46,送進士劉,2
47,題王氏山,2
48,覽文僧卷,2
49,望仰山憶,2
50,和人湘中,2
