排名,詞彙,出現次數
1,送客東歸,2
2,送客入蜀,2
3,送客歸湖,2
4,下第後蒙,2
5,與友人會,2
6,晚夏逢友,2
7,夜泊渭津,2
8,尋僧元皎,2
9,送人出塞,2
10,戲贈友人,2
11,感懷題從,2
12,送客歸常,2
13,唐昌觀玉,2
14,春霽晚望,2
15,送客往夏,2
16,送客往鄜,2
17,和直禁省,2
18,秋夜聽擣,2
19,初次巴陵,2
20,送客歸淮,2
21,送別吳會,1
22,川雨凍難,1
23,雨凍難飛,1
24,凍難飛送,1
25,難飛送別,1
26,飛送別吳,1
27,家移遍軒,1
28,別吳會家,1
29,吳會家移,1
30,會家移遍,1
31,移遍軒轅,1
32,遍軒轅夢,1
33,不起川雨,1
34,起川雨凍,1
35,亭暮雲帆,1
36,寒不起川,1
37,鷗寒不起,1
38,野鷗寒不,1
39,歸野鷗寒,1
40,使歸野鷗,1
41,驛使歸野,1
42,帆驛使歸,1
43,雲帆驛使,1
44,暮雲帆驛,1
45,郵亭暮雲,1
46,酒郵亭暮,1
47,樽酒郵亭,1
48,別樽酒郵,1
49,送別樽酒,1
50,軒轅夢去,1
