排名,詞彙,出現次數
1,奉使過石,12
2,使過石千,4
3,秋夕宿石,4
4,奉酬韋使,4
5,經湛長史,3
6,蕭山祗園,3
7,響坐覺炎,2
8,瀉聯珠一,2
9,聯珠一潭,2
10,珠一潭噴,2
11,一潭噴飛,2
12,潭噴飛霰,2
13,噴飛霰嵯,2
14,滿山響坐,2
15,山響坐覺,2
16,炎氛變奉,2
17,坐覺炎氛,2
18,覺炎氛變,2
19,千仞瀉聯,2
20,氛變奉使,2
21,變奉使過,2
22,使過石照,2
23,過石照日,2
24,石照日類,2
25,照日類虹,2
26,從風似綃,2
27,仞瀉聯珠,2
28,面奉使過,2
29,石千仞瀉,2
30,過石千仞,2
31,和韋使君,2
32,奉酬重送,2
33,使過石溪,2
34,過石溪上,2
35,石溪上望,2
36,溪上望懸,2
37,上望懸泉,2
38,望懸泉耿,2
39,懸泉耿耿,2
40,泉耿耿雲,2
41,耿耿雲中,2
42,耿雲中見,2
43,雲中見披,2
44,中見披榛,2
45,見披榛上,2
46,披榛上岩,2
47,壁正東面,2
48,正東面奉,2
49,東面奉使,2
50,風似綃練,2
