排名,詞彙,出現次數
1,送妓人出,2
2,錦字梵聲,1
3,蓮花不染,1
4,花不染身,1
5,不染身貝,1
6,染身貝葉,1
7,身貝葉欲,1
8,貝葉欲翻,1
9,葉欲翻迷,1
10,欲翻迷錦,1
11,翻迷錦字,1
12,迷錦字梵,1
13,字梵聲初,1
14,妓人出盡,1
15,梵聲初學,1
16,聲初學誤,1
17,初學誤梁,1
18,學誤梁塵,1
19,誤梁塵送,1
20,梁塵送妓,1
21,塵送妓人,1
22,妓人出從,1
23,人出從今,1
24,出從今豔,1
25,是蓮花不,1
26,便是蓮花,1
27,世便是蓮,1
28,留世便是,1
29,人出盡出,1
30,出盡出花,1
31,盡出花鈿,1
32,出花鈿與,1
33,花鈿與四,1
34,鈿與四鄰,1
35,與四鄰雲,1
36,四鄰雲鬟,1
37,鄰雲鬟剪,1
38,雲鬟剪落,1
39,鬟剪落厭,1
40,剪落厭殘,1
41,落厭殘春,1
42,厭殘春暫,1
43,殘春暫驚,1
44,春暫驚風,1
45,暫驚風燭,1
46,驚風燭難,1
47,風燭難留,1
48,燭難留世,1
49,難留世便,1
50,從今豔色,1
