排名,詞彙,出現次數
1,直中書省,7
2,淩朝浮江,2
3,寒食應制,2
4,制鳳城春,1
5,高樓別不,1
6,楊柳征人,1
7,柳征人遠,1
8,征人遠鄉,1
9,人遠鄉思,1
10,遠鄉思倡,1
11,鄉思倡婦,1
12,思倡婦高,1
13,倡婦高樓,1
14,婦高樓別,1
15,樓別不忍,1
16,應制鳳城,1
17,折楊柳征,1
18,不忍擲年,1
19,忍擲年華,1
20,擲年華含,1
21,年華含情,1
22,華含情寄,1
23,含情寄攀,1
24,情寄攀折,1
25,食應制鳳,1
26,別不忍擲,1
27,雪折楊柳,1
28,外雪折楊,1
29,春楊柳節,1
30,折楊柳萬,1
31,楊柳萬里,1
32,柳萬里邊,1
33,萬里邊城,1
34,里邊城地,1
35,邊城地三,1
36,城地三春,1
37,地三春楊,1
38,三春楊柳,1
39,楊柳節葉,1
40,關外雪折,1
41,柳節葉似,1
42,節葉似鏡,1
43,葉似鏡中,1
44,似鏡中眉,1
45,鏡中眉花,1
46,中眉花如,1
47,眉花如關,1
48,花如關外,1
49,如關外雪,1
50,鳳城春色,1
