排名,詞彙,出現次數
1,城南聯,154
2,南聯句,154
3,孟郊城,77
4,郊城南,77
5,韓愈城,76
6,愈城南,76
7,南山詩,51
8,晚秋郾,50
9,秋郾城,50
10,秋懷詩,41
11,懷詩十,41
12,寄崔二,41
13,崔二十,41
14,操十首,39
15,琴操十,39
16,此日足,36
17,日足可,36
18,赴江陵,35
19,江陵途,35
20,秋雨聯,30
21,雨聯句,30
22,石鼎聯,30
23,鼎聯句,30
24,游城南,29
25,城南十,29
26,合聯句,27
27,會合聯,27
28,元和聖,26
29,和聖德,26
30,答張徹,25
31,征蜀聯,25
32,蜀聯句,25
33,李正封,25
34,正封晚,25
35,封晚秋,25
36,涼聯句,24
37,愈晚秋,24
38,韓愈晚,24
39,納涼聯,24
40,岳陽樓,24
41,送靈師,23
42,陽樓別,23
43,贈別元,23
44,別元十,23
45,遠遊聯,23
46,遊聯句,23
47,送惠師,22
48,雨中寄,22
49,奉和虢,21
50,和虢州,21
