排名,詞彙,出現次數
1,答韓十八,9
2,東風二章,8
3,李評事公,7
4,福州送鄭,5
5,智達上人,5
6,九日廣陵,4
7,述德上興,4
8,和嚴長官,4
9,賦得秋河,4
10,太原旅懷,4
11,詠德上韋,4
12,初發太原,3
13,小苑春望,3
14,同諸公過,3
15,蜀中將歸,2
16,所恨二相,2
17,恨二相思,2
18,有所恨兮,2
19,自淮中卻,2
20,徐十八晦,2
21,春日途中,2
22,陪太原鄭,2
23,江夏留別,2
24,送潭州陸,2
25,許州途中,2
26,侯直下孫,2
27,送袁秀才,2
28,聞鄰舍唱,2
29,來浚都兮,2
30,送少微上,2
31,有所恨二,2
32,風二章莫,2
33,公來浚都,2
34,西公來浚,2
35,風二章東,2
36,二章東風,2
37,章東風葉,2
38,東風葉時,2
39,風葉時匪,2
40,東風之行,2
41,風之行地,2
42,之行地上,2
43,行地上兮,2
44,地上兮上,2
45,上兮上德,2
46,風二章隴,2
47,二章隴西,2
48,章隴西公,2
49,隴西公來,2
50,荊南夏夜,2
