排名,詞彙,出現次數
1,送鄒判官,3
2,酬李書記,3
3,奉送王相,3
4,送顧況泗,2
5,送張中丞,2
6,華州夜宴,2
7,贈章八元,2
8,城西虎跑,2
9,褚主簿宅,2
10,九日巴丘,2
11,閶門即事,2
12,河間獻王,2
13,秋日道中,2
14,春申君祠,2
15,宿白馬寺,2
16,讀嶧山碑,2
17,安公房問,2
18,重經巴丘,2
19,楓橋夜泊,2
20,清明日自,2
21,奉寄皇甫,2
22,郢城西樓,2
23,登丹陽樓,2
24,會稽秋晚,2
25,題嚴陵釣,2
26,春夜皇甫,2
27,晚次淮陽,2
28,送竇十九,2
29,江上送客,2
30,酬張二十,2
31,會稽郡樓,2
32,馮翊西樓,2
33,回山上戍,1
34,開珠簾直,1
35,水開珠簾,1
36,臨水開珠,1
37,門臨水開,1
38,戍門臨水,1
39,上戍門臨,1
40,山上戍門,1
41,樓連山盡,1
42,縈回山上,1
43,水縈回山,1
44,塞水縈回,1
45,盡塞水縈,1
46,山盡塞水,1
47,連山盡塞,1
48,西樓連山,1
49,城西樓連,1
50,珠簾直下,1
