排名,詞彙,出現次數
1,題李將軍,2
2,誰知貴公,1
3,徑出重林,1
4,出重林草,1
5,重林草池,1
6,林草池搖,1
7,草池搖兩,1
8,池搖兩岸,1
9,搖兩岸花,1
10,兩岸花誰,1
11,岸花誰知,1
12,花誰知貴,1
13,知貴公第,1
14,李將軍鳳,1
15,貴公第亭,1
16,公第亭院,1
17,第亭院有,1
18,亭院有煙,1
19,院有煙霞,1
20,早行早行,1
21,行早行星,1
22,早行星尚,1
23,行星尚在,1
24,星尚在數,1
25,軍徑出重,1
26,將軍徑出,1
27,李將軍徑,1
28,華題李將,1
29,將軍鳳轄,1
30,軍鳳轄將,1
31,鳳轄將軍,1
32,轄將軍位,1
33,將軍位龍,1
34,軍位龍門,1
35,位龍門司,1
36,龍門司隸,1
37,門司隸家,1
38,司隸家衣,1
39,隸家衣冠,1
40,家衣冠為,1
41,衣冠為隱,1
42,冠為隱逸,1
43,為隱逸山,1
44,隱逸山水,1
45,逸山水作,1
46,山水作繁,1
47,水作繁華,1
48,作繁華題,1
49,繁華題李,1
50,尚在數裏,1
