排名,詞彙,出現次數
1,題盧州郡,2
2,別郡後寄,2
3,鐘知漸近,1
4,子病歸去,1
5,病歸去鹿,1
6,歸去鹿麑,1
7,去鹿麑寒,1
8,鹿麑寒入,1
9,麑寒入來,1
10,寒入來齋,1
11,入來齋鐘,1
12,來齋鐘知,1
13,齋鐘知漸,1
14,知漸近枝,1
15,漸近枝鳥,1
16,近枝鳥下,1
17,枝鳥下生,1
18,鳥下生台,1
19,盧州郡九,1
20,州郡九衢,1
21,郡九衢塵,1
22,九衢塵裏,1
23,衢塵裏一,1
24,塵裏一書,1
25,童子病歸,1
26,僧童子病,1
27,老僧童子,1
28,灰老僧童,1
29,老僧日照,1
30,僧日照四,1
31,日照四山,1
32,照四山雪,1
33,四山雪老,1
34,山雪老僧,1
35,雪老僧門,1
36,老僧門未,1
37,僧門未開,1
38,門未開凍,1
39,未開凍瓶,1
40,開凍瓶黏,1
41,凍瓶黏柱,1
42,瓶黏柱礎,1
43,黏柱礎宿,1
44,柱礎宿火,1
45,礎宿火陷,1
46,宿火陷爐,1
47,火陷爐灰,1
48,陷爐灰老,1
49,爐灰老僧,1
50,裏一書生,1
