排名,詞彙,出現次數
1,投曹文姬,2
2,天投曹文,1
3,殿掌書仙,1
4,掌書仙一,1
5,書仙一染,1
6,仙一染塵,1
7,一染塵心,1
8,染塵心下,1
9,塵心下九,1
10,心下九天,1
11,下九天投,1
12,九天投曹,1
13,曹文姬莫,1
14,題升山城,1
15,文姬莫怪,1
16,姬莫怪濃,1
17,莫怪濃香,1
18,怪濃香熏,1
19,濃香熏骨,1
20,香熏骨膩,1
21,熏骨膩雲,1
22,骨膩雲衣,1
23,膩雲衣曾,1
24,雲衣曾惹,1
25,前殿掌書,1
26,皇前殿掌,1
27,玉皇前殿,1
28,姬玉皇前,1
29,升山城外,1
30,山城外升,1
31,城外升山,1
32,外升山寺,1
33,升山寺城,1
34,山寺城中,1
35,寺城中望,1
36,城中望宛,1
37,中望宛然,1
38,望宛然及,1
39,宛然及登,1
40,然及登無,1
41,及登無半,1
42,登無半日,1
43,無半日欲,1
44,半日欲到,1
45,日欲到已,1
46,欲到已經,1
47,到已經年,1
48,曹文姬玉,1
49,文姬玉皇,1
50,衣曾惹禦,1
