排名,詞彙,出現次數
1,綸與吉侍,25
2,奉陪侍中,11
3,送吉中孚,11
4,與從弟瑾,8
5,王評事駙,8
6,皇帝感詞,8
7,雪謗後書,8
8,太白西峰,8
9,九日奉陪,8
10,臥病寓居,7
11,早春遊樊,7
12,天長久詞,7
13,落第後歸,7
14,和常舍人,6
15,和張僕射,6
16,秋幕中夜,6
17,秋中野望,6
18,曲江春望,6
19,割飛二刀,5
20,早秋望華,5
21,與張擢對,5
22,寄贈庫部,5
23,書情上大,5
24,郊居對雨,5
25,客舍苦雨,5
26,賦得白鷗,5
27,臘日觀咸,5
28,蕭常侍癭,5
29,酬李端長,5
30,送餞從叔,5
31,送渾煉歸,5
32,題念濟寺,5
33,送張郎中,5
34,慈恩寺石,4
35,奉和李舍,4
36,冬日登城,4
37,秋夜同暢,4
38,題金吾郭,4
39,代員將軍,4
40,孤松吟酬,4
41,和李中丞,4
42,和趙給事,4
43,酬李叔度,4
44,同吉中孚,4
45,和太常王,4
46,和考功王,4
47,虢州逢侯,4
48,送從舅成,4
49,送夏侯校,3
50,送從叔牧,3
