排名,詞彙,出現次數
1,蒙求王戎,1
2,壁孫敬閉,1
3,安高潔王,1
4,高潔王導,1
5,潔王導公,1
6,王導公忠,1
7,導公忠匡,1
8,公忠匡衡,1
9,忠匡衡鑿,1
10,匡衡鑿壁,1
11,衡鑿壁孫,1
12,鑿壁孫敬,1
13,孫敬閉戶,1
14,求王戎簡,1
15,敬閉戶蒙,1
16,閉戶蒙求,1
17,戶蒙求郅,1
18,蒙求郅都,1
19,求郅都蒼,1
20,郅都蒼鷹,1
21,都蒼鷹甯,1
22,蒼鷹甯成,1
23,鷹甯成乳,1
24,甯成乳虎,1
25,謝安高潔,1
26,東謝安高,1
27,易東謝安,1
28,寬易東謝,1
29,王戎簡要,1
30,戎簡要裴,1
31,簡要裴楷,1
32,要裴楷清,1
33,裴楷清通,1
34,楷清通孔,1
35,清通孔明,1
36,通孔明臥,1
37,孔明臥龍,1
38,明臥龍呂,1
39,臥龍呂望,1
40,龍呂望非,1
41,呂望非熊,1
42,望非熊楊,1
43,非熊楊震,1
44,熊楊震關,1
45,楊震關西,1
46,震關西丁,1
47,關西丁寬,1
48,西丁寬易,1
49,丁寬易東,1
50,成乳虎周,1
