排名,詞彙,出現次數
1,宿灞上寄,15
2,從軍行七,14
3,代扶風主,10
4,長信秋詞,10
5,出郴山口,9
6,淇上酬薛,9
7,塞下曲四,8
8,從軍行二,8
9,鄭縣宿陶,8
10,武陵開元,6
11,小敷谷龍,6
12,觀江淮名,6
13,留別岑參,6
14,送韋十二,6
15,緱氏尉沈,6
16,酬鴻臚裴,5
17,岳陽別李,5
18,芙蓉樓送,4
19,青樓曲二,4
20,殿前曲二,4
21,採蓮曲二,4
22,出塞二首,4
23,送歐陽會,4
24,夏月花萼,4
25,贈宇文中,4
26,山行入涇,4
27,江上聞笛,4
28,灞上閒居,4
29,諸官遊招,4
30,香積寺禮,4
31,東京府縣,4
32,留別伊闕,4
33,少年行二,4
34,風涼原上,4
35,何九於客,3
36,河上老人,3
37,東溪玩月,3
38,同王維集,3
39,九江口作,3
40,趙十四兄,3
41,洛陽尉劉,3
42,送東林廉,3
43,就道士問,3
44,巴陵別劉,3
45,同從弟銷,3
46,次汝中寄,3
47,秋山寄陳,3
48,聽彈風入,3
49,變行路難,2
50,為張僓贈,2
