排名,詞彙,出現次數
1,奉和聖制,6
2,題襄陽圖,2
3,書殿賜宴,2
4,奉和喜雪,2
5,程將軍夫,2
6,聞鄰家理,2
7,送王判官,2
8,送丹陽採,2
9,送呂向補,2
10,從駕溫泉,2
11,溜水清閣,1
12,前書殿賜,1
13,殿賜宴玉,1
14,賜宴玉階,1
15,宴玉階鳴,1
16,玉階鳴溜,1
17,階鳴溜水,1
18,鳴溜水清,1
19,歸煙共惜,1
20,水清閣引,1
21,清閣引歸,1
22,閣引歸煙,1
23,引歸煙共,1
24,捧案前書,1
25,煙共惜芸,1
26,共惜芸香,1
27,惜芸香暮,1
28,芸香暮春,1
29,案前書殿,1
30,傳杯至饔,1
31,人捧案前,1
32,饔人捧案,1
33,殿賜宴校,1
34,賜宴校文,1
35,宴校文常,1
36,校文常近,1
37,文常近日,1
38,常近日賜,1
39,近日賜宴,1
40,日賜宴忽,1
41,賜宴忽升,1
42,宴忽升天,1
43,忽升天酒,1
44,升天酒正,1
45,天酒正傳,1
46,酒正傳杯,1
47,正傳杯至,1
48,杯至饔人,1
49,至饔人捧,1
50,香暮春風,1
