排名,詞彙,出現次數
1,蜀中言懷,4
2,江上有懷,3
3,懷獨坐年,1
4,妓君恩不,1
5,君恩不再,1
6,恩不再得,1
7,不再得妾,1
8,再得妾舞,1
9,得妾舞為,1
10,妾舞為誰,1
11,舞為誰輕,1
12,中言懷獨,1
13,言懷獨坐,1
14,獨坐年將,1
15,坐年將暮,1
16,年將暮常,1
17,將暮常懷,1
18,暮常懷志,1
19,常懷志不,1
20,懷志不通,1
21,志不通有,1
22,不通有時,1
23,通有時須,1
24,有時須問,1
25,雀妓君恩,1
26,銅雀妓君,1
27,情銅雀妓,1
28,羅情銅雀,1
29,銅雀妓日,1
30,雀妓日暮,1
31,妓日暮銅,1
32,日暮銅雀,1
33,暮銅雀迥,1
34,銅雀迥秋,1
35,雀迥秋深,1
36,迥秋深玉,1
37,秋深玉座,1
38,深玉座清,1
39,玉座清蕭,1
40,座清蕭森,1
41,清蕭森松,1
42,蕭森松柏,1
43,森松柏望,1
44,松柏望委,1
45,柏望委郁,1
46,望委郁綺,1
47,委郁綺羅,1
48,郁綺羅情,1
49,綺羅情銅,1
50,時須問影,1
