排名,詞彙,出現次數
1,幽並俠少,1
2,驚徂旃蒙,1
3,上祁連陸,1
4,祁連陸離,1
5,連陸離橫,1
6,陸離橫寶,1
7,離橫寶劍,1
8,橫寶劍出,1
9,寶劍出沒,1
10,劍出沒驚,1
11,出沒驚徂,1
12,沒驚徂旃,1
13,徂旃蒙輪,1
14,並俠少年,1
15,旃蒙輪恒,1
16,蒙輪恒顧,1
17,輪恒顧敵,1
18,恒顧敵超,1
19,顧敵超乘,1
20,敵超乘忽,1
21,超乘忽爭,1
22,乘忽爭先,1
23,忽爭先摧,1
24,爭先摧枯,1
25,袂上祁連,1
26,揮袂上祁,1
27,闕揮袂上,1
28,鳳闕揮袂,1
29,俠少年金,1
30,少年金絡,1
31,年金絡控,1
32,金絡控連,1
33,絡控連錢,1
34,控連錢竊,1
35,連錢竊符,1
36,錢竊符方,1
37,竊符方救,1
38,符方救趙,1
39,方救趙擊,1
40,救趙擊築,1
41,趙擊築正,1
42,擊築正懷,1
43,築正懷燕,1
44,正懷燕輕,1
45,懷燕輕生,1
46,燕輕生辭,1
47,輕生辭鳳,1
48,生辭鳳闕,1
49,辭鳳闕揮,1
50,先摧枯逾,1
