排名,詞彙,出現次數
1,漁父詞一,36
2,窯頭坯歌,14
3,寄白龍洞,11
4,贈劉方處,10
5,題桐柏山,7
6,鄂渚悟道,7
7,贈喬二郎,5
8,題廣陵妓,4
9,促拍滿路,4
10,別詩二首,4
11,人明此道,3
12,江南長生,3
13,乾坤日月,3
14,直指大丹,3
15,神仙不肯,3
16,絕句有人,3
17,言姹女住,3
18,五言姹女,3
19,憶江南長,3
20,有人明此,3
21,歸何處直,3
22,長生不死,3
23,七言神仙,3
24,七言認得,3
25,返本還元,3
26,萬年七言,3
27,姓名七言,3
28,自然爐鼎,2
29,七言返本,2
30,言返本還,2
31,茫茫塵世,2
32,七言金丹,2
33,然爐鼎虎,2
34,鼎虎龍吟,2
35,入大羅天,2
36,陰陽和合,2
37,七言今日,2
38,子後午前,2
39,七言九鼎,2
40,南北東西,2
41,九鼎烹煎,2
42,言九鼎烹,2
43,世人七言,2
44,七言舉世,2
45,七言此道,2
46,得火龍真,2
47,萬劫千生,2
48,獻鄭思遠,2
49,呈鐘離雲,2
50,七言三千,2
