排名,詞彙,出現次數
1,哭長孫,2
2,長孫侍,2
3,孫侍流,1
4,侍流水,1
5,流水生,1
6,水生涯,1
7,生涯盡,1
8,涯盡浮,1
9,盡浮雲,1
10,浮雲世,1
11,雲世事,1
12,世事空,1
13,事空唯,1
14,空唯餘,1
15,唯餘舊,1
16,餘舊台,1
17,舊台柏,1
18,台柏蕭,1
19,柏蕭瑟,1
20,蕭瑟九,1
21,瑟九原,1
22,驄哭長,1
23,乘驄哭,1
24,既乘驄,1
25,因賦頌,1
26,孫侍道,1
27,侍道為,1
28,道為詩,1
29,為詩書,1
30,詩書重,1
31,書重名,1
32,重名因,1
33,名因賦,1
34,賦頌雄,1
35,府既乘,1
36,頌雄禮,1
37,雄禮闈,1
38,禮闈曾,1
39,闈曾擢,1
40,曾擢桂,1
41,擢桂憲,1
42,桂憲府,1
43,憲府既,1
44,九原中,1
