排名,詞彙,出現次數
1,寄禪月大,2
2,三界書似,1
3,詩古帝恩,1
4,古帝恩深,1
5,帝恩深畫,1
6,恩深畫成,1
7,深畫成羅,1
8,畫成羅漢,1
9,成羅漢驚,1
10,羅漢驚三,1
11,漢驚三界,1
12,驚三界書,1
13,界書似張,1
14,禪月大龍,1
15,書似張顛,1
16,似張顛直,1
17,張顛直萬,1
18,顛直萬金,1
19,直萬金寄,1
20,萬金寄禪,1
21,金寄禪月,1
22,禪月大莫,1
23,月大莫倚,1
24,大莫倚名,1
25,春詩古帝,1
26,壽春詩古,1
27,別壽春詩,1
28,號別壽春,1
29,月大龍華,1
30,大龍華咫,1
31,龍華咫尺,1
32,華咫尺斷,1
33,咫尺斷來,1
34,尺斷來音,1
35,斷來音日,1
36,來音日夕,1
37,音日夕空,1
38,日夕空馳,1
39,夕空馳詠,1
40,空馳詠德,1
41,馳詠德心,1
42,詠德心禪,1
43,德心禪月,1
44,心禪月字,1
45,禪月字清,1
46,月字清師,1
47,字清師號,1
48,清師號別,1
49,師號別壽,1
50,莫倚名高,1
