排名,詞彙,出現次數
1,人心不如,2
2,花萼樓前,2
3,秋風入庭,1
4,團扇複團,1
5,扇複團扇,1
6,複團扇奉,1
7,團扇奉君,1
8,扇奉君清,1
9,奉君清暑,1
10,君清暑殿,1
11,清暑殿秋,1
12,暑殿秋風,1
13,殿秋風入,1
14,風入庭樹,1
15,入庭樹從,1
16,庭樹從此,1
17,樹從此不,1
18,從此不相,1
19,此不相見,1
20,不相見上,1
21,相見上有,1
22,見上有乘,1
23,上有乘鸞,1
24,有乘鸞女,1
25,陽公主家,1
26,平陽公主,1
27,幸平陽公,1
28,雲幸平陽,1
29,望見葳蕤,1
30,見葳蕤舉,1
31,葳蕤舉翠,1
32,蕤舉翠華,1
33,舉翠華試,1
34,翠華試開,1
35,華試開金,1
36,試開金屋,1
37,開金屋掃,1
38,金屋掃庭,1
39,屋掃庭花,1
40,掃庭花須,1
41,庭花須臾,1
42,花須臾宮,1
43,須臾宮女,1
44,臾宮女傳,1
45,宮女傳來,1
46,女傳來信,1
47,傳來信雲,1
48,來信雲幸,1
49,信雲幸平,1
50,乘鸞女蒼,1
