排名,詞彙,出現次數
1,自洪府舟,14
2,游法華寺,10
3,浣紗篇贈,9
4,龍門應制,9
5,郡宅中齋,9
6,早發大庾,8
7,扈從登封,8
8,桂州三月,8
9,自衡陽至,8
10,景龍四年,8
11,游陸渾南,7
12,入瀧州江,7
13,梁宣王挽,6
14,傷曹娘二,6
15,早入清遠,6
16,遊雲門寺,6
17,魯忠王挽,6
18,入崖口五,6
19,嵩山天門,6
20,玩郡齋海,6
21,傷王七秘,6
22,下桂江縣,6
23,宿雲門寺,6
24,發端州初,5
25,早發韶州,5
26,使至嵩山,5
27,溫泉莊臥,5
28,雨從箕山,5
29,故趙王屬,4
30,早發始興,4
31,酬李丹徒,4
32,和姚給事,4
33,奉和幸韋,4
34,遊稱心寺,4
35,范陽王挽,4
36,奉和九日,4
37,春日芙蓉,4
38,答田征君,4
39,自湘源至,4
40,別之望後,3
41,初至崖口,3
42,放白鷳篇,3
43,奉和晦日,3
44,奉和幸大,3
45,奉和幸三,3
46,奉和薦福,3
47,奉和幸神,3
48,奉和幸長,3
49,宴安樂公,3
50,春日鄭協,3
