排名,詞彙,出現次數
1,病中書懷,50
2,感舊陳情,25
3,鴻臚寺有,20
4,楊柳八首,16
5,題翠微寺,11
6,過華清宮,11
7,洞戶二十,11
8,過孔北海,10
9,寒食節日,8
10,渭上題三,6
11,余昔自西,5
12,寄渚宮遺,5
13,和沈參軍,5
14,郭處士擊,5
15,李羽處士,4
16,題李衛公,4
17,南歌子詞,4
18,牡丹二首,4
19,春日寄岳,4
20,題僧泰恭,4
21,贈越僧嶽,4
22,長安春晚,4
23,題豐安裏,4
24,太子西池,4
25,秘書劉尚,4
26,唐莊恪太,4
27,中書令裴,4
28,春日野行,4
29,春江花月,4
30,昆明池水,4
31,張靜婉採,4
32,雞鳴埭曲,4
33,菩薩蠻畫,3
34,菩薩蠻玉,3
35,菩薩蠻翠,3
36,原隰荑綠,3
37,春初對暮,3
38,春盡與友,3
39,碌碌古詞,3
40,漢皇迎春,3
41,未知魚躍,2
42,生禖屏風,2
43,明月梨花,2
44,月梨花白,2
45,湘宮人歌,2
46,黃曇子歌,2
47,十二樓前,2
48,常林歡歌,2
49,蔣侯神歌,2
50,草芊芊晴,2
