排名,詞彙,出現次數
1,暮春送人,2
2,寒林石屏,2
3,堂無物伴,1
4,人意更向,1
5,意更向落,1
6,更向落花,1
7,向落花枝,1
8,落花枝上,1
9,花枝上啼,1
10,林石屏草,1
11,石屏草堂,1
12,屏草堂無,1
13,草堂無物,1
14,無物伴身,1
15,物伴身閑,1
16,伴身閑惟,1
17,身閑惟有,1
18,閑惟有屏,1
19,惟有屏風,1
20,有屏風枕,1
21,屏風枕簟,1
22,風枕簟間,1
23,枕簟間寒,1
24,簟間寒林,1
25,離人意更,1
26,解離人意,1
27,不解離人,1
28,鵑不解離,1
29,春送人折,1
30,送人折柳,1
31,人折柳亭,1
32,折柳亭邊,1
33,柳亭邊手,1
34,亭邊手重,1
35,邊手重攜,1
36,手重攜江,1
37,重攜江煙,1
38,攜江煙澹,1
39,江煙澹澹,1
40,煙澹澹草,1
41,澹澹草萋,1
42,澹草萋萋,1
43,草萋萋暮,1
44,萋萋暮春,1
45,萋暮春送,1
46,春送人杜,1
47,送人杜鵑,1
48,人杜鵑不,1
49,杜鵑不解,1
50,間寒林石,1
