排名,詞彙,出現次數
1,贈夫二首,3
2,長相守青,1
3,白楊風日,1
4,楊風日暮,1
5,風日暮堪,1
6,日暮堪愁,1
7,暮堪愁人,1
8,夫二首不,1
9,二首不得,1
10,首不得長,1
11,不得長相,1
12,得長相守,1
13,相守青春,1
14,贈姊修短,1
15,守青春夭,1
16,青春夭蕣,1
17,春夭蕣華,1
18,夭蕣華舊,1
19,蕣華舊遊,1
20,華舊遊今,1
21,舊遊今永,1
22,遊今永已,1
23,今永已泉,1
24,永已泉路,1
25,淒白楊風,1
26,淒淒白楊,1
27,姊淒淒白,1
28,贈姊淒淒,1
29,姊修短各,1
30,修短各有,1
31,短各有分,1
32,各有分浮,1
33,有分浮華,1
34,分浮華亦,1
35,浮華亦非,1
36,華亦非真,1
37,亦非真斷,1
38,非真斷腸,1
39,真斷腸泉,1
40,斷腸泉壤,1
41,腸泉壤下,1
42,泉壤下幽,1
43,壤下幽憂,1
44,下幽憂難,1
45,幽憂難具,1
46,憂難具陳,1
47,難具陳贈,1
48,具陳贈姊,1
49,陳贈姊淒,1
50,已泉路卻,1
