排名,詞彙,出現次數
1,登封大酺,8
2,同崔錄事,6
3,羈臥山中,5
4,酬張少府,5
5,過東山谷,5
6,送幽州陳,5
7,哭明堂裴,5
8,贈許左丞,4
9,哭金部韋,4
10,晚渡渭橋,4
11,首春貽京,4
12,七夕泛舟,4
13,春晚山莊,4
14,山莊休沐,3
15,九月九日,3
16,山行寄劉,3
17,宴梓州南,3
18,山林休日,3
19,綿州官池,3
20,初夏日幽,3
21,還赴蜀中,3
22,送鄭司倉,3
23,西使兼送,3
24,益州城西,2
25,宿玄武二,2
26,東山谷不,2
27,和吳侍禦,2
28,晚渡滹沱,2
29,至陳倉曉,2
30,還京贈別,2
31,入秦川界,2
32,元日述懷,2
33,辛法司宅,2
34,相如琴台,2
35,文翁講堂,2
36,十五夜觀,2
37,酬楊比部,2
38,江中望月,2
39,塵看鳴琴,1
40,候月彈桃,1
41,琴候月彈,1
42,鳴琴候月,1
43,看鳴琴候,1
44,部閑拂簷,1
45,簷塵看鳴,1
46,拂簷塵看,1
47,閑拂簷塵,1
48,比部閑拂,1
49,楊比部閑,1
50,月彈桃源,1
