排名,詞彙,出現次數
1,鄰相反行,7
2,送西川梁,7
3,靈台家兄,5
4,元日樓前,4
5,九日曲池,2
6,九日郡齋,2
7,九日嘉州,2
8,九日雨中,2
9,題劍門先,2
10,八月初一,2
11,送司徒相,2
12,送靈州田,2
13,座中走筆,2
14,重送徐州,2
15,醉中聞甘,2
16,社日遊開,2
17,宣政殿前,2
18,回元日樓,2
19,醉中看花,2
20,題白馬驛,2
21,題籌筆驛,2
22,賀楊收作,2
23,元日田家,2
24,送慶上人,2
25,早發剡山,2
26,北亭醉後,2
27,長安夜雨,2
28,九華觀廢,2
29,長安春日,2
30,君不見馬,2
31,不見馬侍,2
32,見馬侍中,2
33,二十年前,2
34,相反行東,2
35,反行東家,2
36,酬牛秀才,2
37,夏夜宴明,2
38,席上酬東,2
39,韋壽博書,2
40,送西川杜,2
41,潼關河亭,2
42,送衢州崔,2
43,開元後樂,2
44,漢武宮辭,2
45,潼關驛亭,2
46,五峰隱者,2
47,上吏部崔,2
48,送劉郎中,2
49,夜宴觀妓,2
50,題春台觀,2
