排名,詞彙,出現次數
1,山中依韻,8
2,酬劉書記,7
3,兵後尋邊,6
4,下第獻所,6
5,山中答劉,5
6,曲江二首,4
7,公子家二,4
8,題李員外,4
9,早秋山中,4
10,寒食二首,4
11,上元懷古,4
12,自憐心計,2
13,陰地關崇,2
14,山中寄梁,2
15,禪林寺作,2
16,山中病後,2
17,寄衛別駕,2
18,春日商山,2
19,別楊秀才,2
20,山下殘夏,2
21,亂後途中,2
22,題慈雲寺,2
23,送劉將軍,2
24,陪鄭先輩,2
25,賦得寒月,2
26,代崇徽公,2
27,寄太常王,2
28,下第出春,2
29,病中答劉,2
30,遷居清溪,2
31,賀友人及,2
32,山中覽劉,2
33,下第臥疾,2
34,蒲關西道,2
35,送李秀才,2
36,送蘄州裴,2
37,代孔明哭,2
38,送職方王,2
39,又代孔明,2
40,蜀中寓懷,2
41,赴舉別所,2
42,劉員外寄,2
43,賀邢州盧,2
44,方幹隱居,2
45,早春微雨,2
46,謁翰林劉,2
47,答劉書記,2
48,雨後過華,2
49,贈彈琴李,2
50,條柳十首,2
