排名,詞彙,出現次數
1,壁上詩二,6
2,來壁上詩,2
3,世途岐路,1
4,逍遙絕無,1
5,遙絕無鬧,1
6,絕無鬧忘,1
7,無鬧忘機,1
8,鬧忘機隆,1
9,忘機隆佛,1
10,機隆佛道,1
11,隆佛道世,1
12,佛道世途,1
13,道世途岐,1
14,途岐路心,1
15,岐路心眾,1
16,路心眾生,1
17,心眾生多,1
18,眾生多煩,1
19,生多煩惱,1
20,多煩惱壁,1
21,煩惱壁上,1
22,惱壁上詩,1
23,上詩二兀,1
24,詩二兀兀,1
25,二逍遙絕,1
26,詩二逍遙,1
27,上詩二逍,1
28,去來壁上,1
29,上詩二餘,1
30,詩二餘自,1
31,二餘自來,1
32,餘自來天,1
33,自來天臺,1
34,來天臺凡,1
35,天臺凡經,1
36,臺凡經幾,1
37,凡經幾萬,1
38,經幾萬回,1
39,幾萬回一,1
40,萬回一身,1
41,回一身如,1
42,一身如雲,1
43,身如雲水,1
44,如雲水悠,1
45,雲水悠悠,1
46,水悠悠任,1
47,悠悠任去,1
48,悠任去來,1
49,任去來壁,1
50,二兀兀沈,1
