排名,詞彙,出現次數
1,和段成式,4
2,送江州薛,3
3,嘲段成式,3
4,送楊環校,2
5,以人參遺,2
6,津頭望白,2
7,題金陵棲,2
8,白石潭秋,2
9,送入蕃使,2
10,經故宅有,2
11,看牡丹贈,2
12,甘露寺北,2
13,登甘露寺,2
14,題東林寺,2
15,送宇文虞,2
16,送人尉黔,2
17,送洛陽崔,2
18,甘露寺東,2
19,送邊上從,2
20,邊上從黃,1
21,路殘陽壟,1
22,殘陽壟上,1
23,陽壟上笳,1
24,壟上笳送,1
25,上笳送邊,1
26,笳送邊上,1
27,黃河穿漢,1
28,上從黃河,1
29,從黃河穿,1
30,河穿漢界,1
31,穿漢界青,1
32,漢界青塚,1
33,城邊路殘,1
34,邊路殘陽,1
35,鏌鋣走馬,1
36,草城邊路,1
37,衰草城邊,1
38,車衰草城,1
39,輕車衰草,1
40,逐輕車衰,1
41,馬逐輕車,1
42,走馬逐輕,1
43,鋣走馬逐,1
44,佩鏌鋣走,1
45,裝佩鏌鋣,1
46,戎裝佩鏌,1
47,從戎裝佩,1
48,上從戎裝,1
49,邊上從戎,1
50,界青塚出,1
