排名,詞彙,出現次數
1,送蕭穎士,5
2,一辭芸香,1
3,青雲豈無,1
4,雲豈無姿,1
5,豈無姿黃,1
6,無姿黃鵠,1
7,姿黃鵠素,1
8,黃鵠素不,1
9,鵠素不群,1
10,素不群一,1
11,不群一辭,1
12,群一辭芸,1
13,辭芸香吏,1
14,蕭穎士策,1
15,芸香吏幾,1
16,香吏幾歲,1
17,吏幾歲滄,1
18,幾歲滄江,1
19,歲滄江濆,1
20,滄江濆送,1
21,江濆送蕭,1
22,濆送蕭穎,1
23,蕭穎士散,1
24,穎士散職,1
25,士青雲豈,1
26,穎士青雲,1
27,蕭穎士青,1
28,雲送蕭穎,1
29,穎士策名,1
30,士策名十,1
31,策名十二,1
32,名十二載,1
33,十二載獨,1
34,二載獨立,1
35,載獨立先,1
36,獨立先斯,1
37,立先斯文,1
38,先斯文邇,1
39,斯文邇來,1
40,文邇來及,1
41,邇來及門,1
42,來及門者,1
43,及門者半,1
44,門者半已,1
45,者半已升,1
46,半已升青,1
47,已升青雲,1
48,升青雲送,1
49,青雲送蕭,1
50,士散職既,1
