排名,詞彙,出現次數
1,三不為篇,6
2,為篇我欲,3
3,不為篇我,3
4,然將恐兩,1
5,劍毛遂捧,1
6,在內我身,1
7,內我身處,1
8,我身處邊,1
9,身處邊荊,1
10,處邊荊軻,1
11,邊荊軻拔,1
12,荊軻拔劍,1
13,軻拔劍毛,1
14,拔劍毛遂,1
15,毛遂捧盤,1
16,不然將恐,1
17,肝在內我,1
18,捧盤不為,1
19,盤不為則,1
20,不為則已,1
21,為則已為,1
22,則已為則,1
23,已為則不,1
24,為則不然,1
25,則不然將,1
26,遂捧盤不,1
27,君肝在內,1
28,篇君肝在,1
29,名存斫石,1
30,篇我欲偃,1
31,我欲偃文,1
32,欲偃文修,1
33,偃文修武,1
34,文修武身,1
35,修武身死,1
36,武身死名,1
37,身死名存,1
38,死名存斫,1
39,存斫石通,1
40,為篇君肝,1
41,斫石通道,1
42,石通道祈,1
43,通道祈井,1
44,道祈井流,1
45,祈井流泉,1
46,井流泉三,1
47,流泉三不,1
48,泉三不為,1
49,不為篇君,1
50,將恐兩虎,1
