排名,詞彙,出現次數
1,匈奴屢,2
2,連營潛,2
3,奴屢不,2
4,邑揚旆,2
5,揚旆掩,2
6,旆掩龍,2
7,掩龍城,2
8,龍城會,2
9,城會勒,2
10,會勒燕,2
11,勒燕然,2
12,燕然石,2
13,然石方,2
14,石方傳,2
15,方傳車,2
16,傳車騎,2
17,車騎名,2
18,營潛軍,2
19,馬邑揚,2
20,始連營,2
21,縱橫看,2
22,屢不平,2
23,不平漢,2
24,平漢將,2
25,漢將欲,2
26,月始連,2
27,欲縱橫,2
28,將欲縱,2
29,橫看雲,2
30,看雲方,2
31,雲方結,2
32,方結陣,2
33,結陣卻,2
34,陣卻月,2
35,卻月始,2
36,潛軍渡,1
37,軍渡馬,1
38,渡馬邑,1
39,潛軍度,1
40,軍度馬,1
41,度馬邑,1
