排名,詞彙,出現次數
1,敢薦非馨,2
2,千官肅事,2
3,耀蘊軒儀,1
4,玄降鑒方,1
5,降鑒方建,1
6,鑒方建隆,1
7,方建隆基,1
8,太陰凝至,1
9,陰凝至化,1
10,凝至化真,1
11,至化真耀,1
12,化真耀蘊,1
13,真耀蘊軒,1
14,蘊軒儀德,1
15,軒儀德邁,1
16,儀德邁娥,1
17,德邁娥台,1
18,邁娥台敞,1
19,娥台敞仁,1
20,台敞仁高,1
21,敞仁高姒,1
22,仁高姒幄,1
23,高姒幄披,1
24,姒幄披捫,1
25,上玄降鑒,1
26,熙上玄降,1
27,雍熙上玄,1
28,內雍熙上,1
29,羲農首出,1
30,農首出軒,1
31,首出軒昊,1
32,出軒昊膺,1
33,軒昊膺期,1
34,昊膺期唐,1
35,膺期唐虞,1
36,期唐虞繼,1
37,唐虞繼踵,1
38,虞繼踵湯,1
39,繼踵湯禹,1
40,踵湯禹乘,1
41,湯禹乘時,1
42,禹乘時天,1
43,乘時天下,1
44,時天下光,1
45,天下光宅,1
46,下光宅海,1
47,光宅海內,1
48,宅海內雍,1
49,海內雍熙,1
50,幄披捫天,1
