排名,詞彙,出現次數
1,感懷弟妹,6
2,濮中言懷,5
3,贈史修文,4
4,白感懷弟,1
5,弟妹神仙,1
6,妹神仙杳,1
7,神仙杳難,1
8,仙杳難准,1
9,杳難准中,1
10,難准中壽,1
11,准中壽稀,1
12,中壽稀滿,1
13,壽稀滿百,1
14,稀滿百近,1
15,滿百近世,1
16,懷弟妹神,1
17,近世多夭,1
18,世多夭傷,1
19,多夭傷喜,1
20,夭傷喜見,1
21,傷喜見鬢,1
22,喜見鬢髮,1
23,見鬢髮白,1
24,鬢髮白感,1
25,髮白感懷,1
26,百近世多,1
27,石感懷弟,1
28,中石感懷,1
29,風杏花拆,1
30,懷弟妹今,1
31,弟妹今日,1
32,妹今日春,1
33,今日春氣,1
34,日春氣暖,1
35,春氣暖東,1
36,氣暖東風,1
37,暖東風杏,1
38,東風杏花,1
39,杏花拆筋,1
40,澗中石感,1
41,花拆筋力,1
42,拆筋力久,1
43,筋力久不,1
44,力久不如,1
45,久不如卻,1
46,不如卻羨,1
47,如卻羨澗,1
48,卻羨澗中,1
49,羨澗中石,1
50,懷弟妹杖,1
