排名,詞彙,出現次數
1,舞幹羽兩,3
2,動容和律,1
3,肅肅行初,1
4,肅行初列,1
5,行初列森,1
6,初列森森,1
7,列森森氣,1
8,森森氣益,1
9,森氣益振,1
10,氣益振動,1
11,益振動容,1
12,振動容和,1
13,容和律呂,1
14,幹羽兩幹,1
15,和律呂變,1
16,律呂變曲,1
17,呂變曲靜,1
18,變曲靜風,1
19,曲靜風塵,1
20,靜風塵舞,1
21,風塵舞幹,1
22,塵舞幹羽,1
23,幹羽兩化,1
24,羽兩化美,1
25,兩肅肅行,1
26,羽兩肅肅,1
27,幹羽兩肅,1
28,新舞幹羽,1
29,羽兩幹羽,1
30,兩幹羽能,1
31,幹羽能柔,1
32,羽能柔遠,1
33,能柔遠前,1
34,柔遠前階,1
35,遠前階舞,1
36,前階舞正,1
37,階舞正陳,1
38,舞正陳欲,1
39,正陳欲稱,1
40,陳欲稱文,1
41,欲稱文德,1
42,稱文德盛,1
43,文德盛先,1
44,德盛先表,1
45,盛先表樂,1
46,先表樂聲,1
47,表樂聲新,1
48,樂聲新舞,1
49,聲新舞幹,1
50,兩化美超,1
