排名,詞彙,出現次數
1,送友人歸,2
2,送溫庭筠,2
3,雲故里南,1
4,歸墅橋喧,1
5,墅橋喧碓,1
6,橋喧碓水,1
7,喧碓水山,1
8,碓水山郭,1
9,水山郭入,1
10,山郭入樓,1
11,郭入樓雲,1
12,入樓雲故,1
13,樓雲故里,1
14,故里南陔,1
15,里南陔曲,1
16,南陔曲秋,1
17,陔曲秋期,1
18,曲秋期欲,1
19,秋期欲送,1
20,期欲送君,1
21,驄馬曲連,1
22,馬曲連錢,1
23,曲連錢出,1
24,連錢出塞,1
25,人歸墅橋,1
26,友人歸墅,1
27,聞送友人,1
28,自聞送友,1
29,友人歸落,1
30,人歸落花,1
31,歸落花兼,1
32,落花兼柳,1
33,花兼柳絮,1
34,兼柳絮無,1
35,柳絮無處,1
36,絮無處不,1
37,無處不紛,1
38,處不紛紛,1
39,不紛紛遠,1
40,紛紛遠道,1
41,紛遠道空,1
42,遠道空歸,1
43,道空歸去,1
44,空歸去流,1
45,歸去流鶯,1
46,去流鶯獨,1
47,流鶯獨自,1
48,鶯獨自聞,1
49,獨自聞送,1
50,錢出塞蹋,1
