排名,詞彙,出現次數
1,南園十三,26
2,馬詩二十,23
3,河南府試,22
4,感諷六首,17
5,感諷五首,16
6,春歸昌谷,13
7,出城別張,13
8,送秦光祿,11
9,畫角東城,11
10,蘭香神女,8
11,追賦畫江,8
12,昌穀北園,8
13,自昌穀到,7
14,漢唐姬飲,7
15,潞州張大,6
16,勉愛行二,5
17,送韋仁實,5
18,長歌續短,4
19,許公子鄭,4
20,呂將軍歌,4
21,申鬍子觱,4
22,仁和裏雜,4
23,詠懷二首,4
24,崇義裏滯,3
25,聽穎師琴,3
26,昆侖使者,3
27,月漉漉篇,3
28,美人梳頭,3
29,長平箭頭,3
30,公無出門,3
31,公乎公乎,3
32,拂舞歌辭,3
33,苦篁調嘯,3
34,摩多樓子,3
35,古鄴城童,3
36,奉和二兄,3
37,送沈亞之,3
38,王浚墓下,3
39,夜飲朝眠,3
40,賈公閭貴,3
41,酬答二首,3
42,五首越婦,3
43,諷五首越,3
44,公莫舞歌,3
45,園十三長,3
46,洛姝真珠,3
47,綠章封事,3
48,始為奉禮,3
49,李憑箜篌,3
50,憑箜篌吳,2
