排名,詞彙,出現次數
1,古意二首,7
2,汝墳秋同,5
3,贈苗發員,5
4,田家即事,4
5,歸汝墳山,3
6,家園夜坐,3
7,酬汴州李,3
8,清明宴司,3
9,送丘為下,3
10,中峰居喜,2
11,宿陳留李,2
12,題韓少府,2
13,題遠公經,2
14,尚書省門,2
15,江南旅情,2
16,晚泊金陵,2
17,汝墳別業,2
18,陸渾水亭,2
19,泊揚子津,2
20,蘇氏別業,2
21,宴吳王宅,2
22,送劉高郵,2
23,長樂驛留,2
24,答王維留,2
25,扈從禦宿,2
26,夕次圃田,2
27,渡淮河寄,2
28,泗上馮使,2
29,王寵代間,1
30,自謂得王,1
31,謂得王寵,1
32,得王寵代,1
33,無美人古,1
34,寵代間無,1
35,代間無美,1
36,間無美人,1
37,妃嬪自謂,1
38,嬪自謂得,1
39,淫放舉國,1
40,求妃嬪自,1
41,國求妃嬪,1
42,舉國求妃,1
43,放舉國求,1
44,日淫放舉,1
45,差日淫放,1
46,夫差日淫,1
47,首夫差日,1
48,二首夫差,1
49,意二首夫,1
50,美人古意,1
