排名,詞彙,出現次數
1,貞元八年,3
2,何事傷客,1
3,得股肱賢,1
4,股肱賢明,1
5,肱賢明能,1
6,賢明能以,1
7,明能以奇,1
8,能以奇用,1
9,以奇用兵,1
10,奇用兵何,1
11,用兵何事,1
12,兵何事傷,1
13,事傷客情,1
14,元八年仗,1
15,傷客情何,1
16,客情何人,1
17,情何人歸,1
18,何人歸帝,1
19,人歸帝京,1
20,歸帝京貞,1
21,帝京貞元,1
22,京貞元八,1
23,元八年雄,1
24,八年雄名,1
25,年得股肱,1
26,八年得股,1
27,元八年得,1
28,起貞元八,1
29,八年仗順,1
30,年仗順繼,1
31,仗順繼皇,1
32,順繼皇業,1
33,繼皇業併,1
34,皇業併吞,1
35,業併吞勢,1
36,併吞勢由,1
37,吞勢由己,1
38,勢由己天,1
39,由己天命,1
40,己天命屈,1
41,天命屈雄,1
42,命屈雄圖,1
43,屈雄圖誰,1
44,雄圖誰歌,1
45,圖誰歌大,1
46,誰歌大風,1
47,歌大風起,1
48,大風起貞,1
49,風起貞元,1
50,年雄名垂,1
