排名,詞彙,出現次數
1,游洞庭湖,3
2,懷素台歌,3
3,過洞庭湖,2
4,岳陽兵火,2
5,春日山中,2
6,亂中偷路,2
7,見王貞白,2
8,華山上方,2
9,廬山瀑布,2
10,哭處默上,2
11,寄僧尚顏,2
12,湖外寄處,2
13,不出院僧,2
14,旅次衡陽,2
15,旅行聞寇,2
16,經杜工部,2
17,題嶽州僧,2
18,送人宰邑,2
19,冬日後作,2
20,春早寄華,2
21,南中縣令,2
22,漢南郵亭,2
23,夏日即事,2
24,贈衡山令,2
25,春暖送人,2
26,湖外送何,2
27,送進士蘇,2
28,秋日送河,2
29,喜友人再,2
30,澧蘭吹香,1
31,漁子搖蒼,1
32,頭漁子搖,1
33,白頭漁子,1
34,水白頭漁,1
35,春水白頭,1
36,墮春水白,1
37,香墮春水,1
38,吹香墮春,1
39,蘭吹香墮,1
40,雲團翠八,1
41,里澧蘭吹,1
42,百里澧蘭,1
43,八百里澧,1
44,翠八百里,1
45,團翠八百,1
46,楚雲團翠,1
47,湖楚雲團,1
48,庭湖楚雲,1
49,洞庭湖楚,1
50,子搖蒼煙,1
