排名,詞彙,出現次數
1,敘可笑事,2
2,嘲武懿宗,2
3,作名吳棲,1
4,事將名作,1
5,將名作姓,1
6,名作姓李,1
7,作姓李千,1
8,姓李千里,1
9,李千里將,1
10,千里將姓,1
11,里將姓作,1
12,將姓作名,1
13,姓作名吳,1
14,名吳棲梧,1
15,吳棲梧左,1
16,棲梧左台,1
17,梧左台胡,1
18,左台胡禦,1
19,台胡禦史,1
20,胡禦史右,1
21,禦史右台,1
22,史右台禦,1
23,右台禦史,1
24,台禦史胡,1
25,笑事將名,1
26,可笑事將,1
27,驢敘可笑,1
28,騎驢敘可,1
29,可笑事朱,1
30,笑事朱前,1
31,事朱前疑,1
32,朱前疑著,1
33,前疑著綠,1
34,疑著綠逯,1
35,著綠逯仁,1
36,綠逯仁傑,1
37,逯仁傑著,1
38,仁傑著朱,1
39,傑著朱閻,1
40,著朱閻知,1
41,朱閻知微,1
42,閻知微騎,1
43,知微騎馬,1
44,微騎馬馬,1
45,騎馬馬吉,1
46,馬馬吉甫,1
47,馬吉甫騎,1
48,吉甫騎驢,1
49,甫騎驢敘,1
50,武懿宗長,1
