排名,詞彙,出現次數
1,題壁禁煙,1
2,尋原上路,1
3,風景亂愁,1
4,景亂愁腸,1
5,亂愁腸題,1
6,愁腸題壁,1
7,腸題壁策,1
8,題壁策馬,1
9,壁策馬暫,1
10,策馬暫尋,1
11,馬暫尋原,1
12,暫尋原上,1
13,原上路落,1
14,壁禁煙佳,1
15,上路落花,1
16,路落花芳,1
17,落花芳草,1
18,花芳草尚,1
19,芳草尚依,1
20,草尚依然,1
21,尚依然題,1
22,依然題壁,1
23,然題壁家,1
24,題壁家亡,1
25,吟風景亂,1
26,強吟風景,1
27,事強吟風,1
28,往事強吟,1
29,禁煙佳節,1
30,煙佳節同,1
31,佳節同遊,1
32,節同遊此,1
33,同遊此正,1
34,遊此正值,1
35,此正值酴,1
36,正值酴醿,1
37,值酴醿夾,1
38,酴醿夾岸,1
39,醿夾岸香,1
40,夾岸香題,1
41,岸香題壁,1
42,香題壁緬,1
43,題壁緬首,1
44,壁緬首十,1
45,緬首十年,1
46,首十年前,1
47,十年前往,1
48,年前往事,1
49,前往事強,1
50,壁家亡國,1
