排名,詞彙,出現次數
1,答魑魅代,24
2,赦到不得,12
3,移禁司刑,12
4,三日獨坐,9
5,哭蘇眉州,9
6,同工部李,8
7,自昌樂郡,8
8,傷王學士,8
9,塞北二首,8
10,從驩州廨,7
11,辛醜歲十,7
12,初達驩州,6
13,雜詩三首,6
14,扈從出長,6
15,和戶部岑,5
16,度安海入,5
17,九真山淨,5
18,和元舍人,5
19,自考功員,5
20,夜泊越州,5
21,初冬從幸,5
22,奉和聖制,5
23,七夕曝衣,5
24,神龍初廢,5
25,過蜀龍門,5
26,酬楊給事,4
27,獄中聞駕,4
28,哭道士劉,4
29,從崇山向,4
30,夏日梁王,4
31,登瀛州南,4
32,擬古別離,4
33,同李舍人,4
34,陪幸韋嗣,4
35,巫山高二,4
36,枉系二首,4
37,昆明池侍,4
38,和韋舍人,3
39,入鬼門關,3
40,送盧管記,3
41,夏日都門,3
42,送韋商州,3
43,李員外秦,3
44,奉和晦日,3
45,酬蘇員外,3
46,仙萼池亭,3
47,白蓮花亭,3
48,送友人任,3
49,和杜麟台,3
50,別侍禦嚴,2
