排名,詞彙,出現次數
1,和劉補闕,20
2,和處州韋,5
3,將之上京,4
4,震為蒼筤,3
5,送韓校書,3
6,杭州盧錄,3
7,省試晦日,3
8,處鴛鴦飛,3
9,題任處士,2
10,過蘇州曉,2
11,韓協律相,2
12,送僧往太,2
13,題寄王秘,2
14,與石晝秀,2
15,重過惟貞,2
16,水落無風,2
17,送僧遊縉,2
18,贈道者獨,2
19,落無風夜,2
20,無風夜猿,2
21,題毗陵上,2
22,送品上人,2
23,題薔薇花,2
24,題胡氏溪,2
25,劉補闕深,2
26,上翰林蔣,2
27,上翰林李,2
28,送李侍禦,2
29,送張景宣,2
30,尋賈島所,2
31,送於中丞,2
32,宿陳處士,2
33,上宣州沈,2
34,送盛長史,2
35,湖州韓使,2
36,題仙游寺,2
37,上張水部,2
38,鳳翔西池,2
39,上汴州令,2
40,送淮陰丁,2
41,送韋繇校,2
42,送韋校書,2
43,上江州李,2
44,發鳳翔後,2
45,雪夜與真,2
46,題青龍寺,2
47,送滕庶子,2
48,夏日題武,2
49,送顧非熊,2
50,題章正字,2
