排名,詞彙,出現次數
1,宿裴友書,3
2,試中和節,3
3,禦溝新柳,3
4,搖贈馮宿,1
5,獨不銷冰,1
6,馮宿陰空,1
7,宿陰空蒸,1
8,陰空蒸長,1
9,空蒸長煙,1
10,蒸長煙殺,1
11,長煙殺氣,1
12,煙殺氣獨,1
13,殺氣獨不,1
14,氣獨不銷,1
15,不銷冰交,1
16,如搖贈馮,1
17,贈馮宿陰,1
18,冰交石可,1
19,交石可裂,1
20,石可裂風,1
21,可裂風疾,1
22,裂風疾山,1
23,風疾山如,1
24,疾山如搖,1
25,山如搖贈,1
26,銷冰交石,1
27,燒贈馮宿,1
28,中燒贈馮,1
29,子衣飄飄,1
30,贈馮宿寒,1
31,馮宿寒城,1
32,宿寒城上,1
33,寒城上秦,1
34,城上秦原,1
35,上秦原遊,1
36,秦原遊子,1
37,原遊子衣,1
38,遊子衣飄,1
39,衣飄飄黑,1
40,從中燒贈,1
41,飄飄黑雲,1
42,飄黑雲截,1
43,黑雲截萬,1
44,雲截萬里,1
45,截萬里獵,1
46,萬里獵火,1
47,里獵火從,1
48,獵火從中,1
49,火從中燒,1
50,贈馮宿時,1
