排名,詞彙,出現次數
1,次青雲驛,2
2,題商山修,2
3,題長安僧,2
4,次商於感,2
5,聞歌竹枝,2
6,大庾驛有,2
7,消羸童牽,1
8,十九岡遙,1
9,九岡遙天,1
10,岡遙天寒,1
11,遙天寒雪,1
12,天寒雪未,1
13,寒雪未消,1
14,雪未消羸,1
15,未消羸童,1
16,牽瘦馬不,1
17,羸童牽瘦,1
18,童牽瘦馬,1
19,中九十九,1
20,瘦馬不敢,1
21,馬不敢過,1
22,不敢過危,1
23,敢過危橋,1
24,高溪有懷,1
25,溪有懷駐,1
26,有懷駐馬,1
27,九十九岡,1
28,漢東道中,1
29,道中九十,1
30,東道中九,1
31,石城系纜,1
32,城系纜石,1
33,系纜石城,1
34,纜石城下,1
35,石城下恣,1
36,城下恣吟,1
37,下恣吟懷,1
38,恣吟懷暫,1
39,吟懷暫開,1
40,懷暫開江,1
41,暫開江人,1
42,開江人橈,1
43,江人橈艇,1
44,人橈艇子,1
45,橈艇子將,1
46,艇子將謂,1
47,子將謂莫,1
48,將謂莫愁,1
49,謂莫愁來,1
50,懷駐馬高,1
