排名,詞彙,出現次數
1,和陶淵明,21
2,無題十首,20
3,遊南明山,11
4,送樊管司,11
5,咸通中始,10
6,樊登見寄,8
7,夏日訪友,7
8,寄友三首,6
9,感物二首,6
10,六月十三,6
11,春風四首,4
12,九日遊中,4
13,舟中望紫,4
14,賀李昌時,4
15,吊方幹處,4
16,留別四首,4
17,詠馬二首,4
18,早行遇雪,3
19,游陽明洞,2
20,拜越公墓,2
21,任潛謀隱,2
22,晚秋遊中,2
23,寄陳少府,2
24,過清涼寺,2
25,毗陵道中,2
26,蒲津河亭,2
27,越城待旦,2
28,過浩然先,2
29,贈孟德茂,2
30,秋霽豐德,2
31,客中感懷,2
32,白髮三千,2
33,髮三千丈,2
34,斷落花風,2
35,寄台省知,2
36,題證道寺,2
37,方幹處不,2
38,寄同上人,2
39,腸無題十,2
40,愁腸無題,2
41,來無題十,2
42,憶孟浩然,2
43,嘶斷落花,2
44,情最恨東,2
45,無情最恨,2
46,秋日感懷,2
47,春日偶成,2
48,聞應德茂,2
49,夜坐示友,2
50,過三山寺,2
