排名,詞彙,出現次數
1,送妻平生,1
2,明鏡從他,1
3,出身遲荊,1
4,身遲荊釵,1
5,遲荊釵任,1
6,荊釵任意,1
7,釵任意撩,1
8,任意撩新,1
9,意撩新鬢,1
10,撩新鬢明,1
11,新鬢明鏡,1
12,鬢明鏡從,1
13,鏡從他別,1
14,妻平生志,1
15,從他別畫,1
16,他別畫眉,1
17,別畫眉送,1
18,畫眉送妻,1
19,眉送妻今,1
20,送妻今日,1
21,妻今日便,1
22,今日便同,1
23,日便同行,1
24,便同行路,1
25,信出身遲,1
26,不信出身,1
27,妻不信出,1
28,山妻不信,1
29,平生志業,1
30,生志業在,1
31,志業在琴,1
32,業在琴詩,1
33,在琴詩頭,1
34,琴詩頭上,1
35,詩頭上如,1
36,頭上如今,1
37,上如今有,1
38,如今有二,1
39,今有二絲,1
40,有二絲漁,1
41,二絲漁父,1
42,絲漁父尚,1
43,漁父尚知,1
44,父尚知溪,1
45,尚知溪穀,1
46,知溪穀暗,1
47,溪穀暗山,1
48,穀暗山妻,1
49,暗山妻不,1
50,同行路客,1
