排名,詞彙,出現次數
1,銓試後征,6
2,玄元皇帝,4
3,衒幸逢休,1
4,征藹藹王,1
5,藹藹王侯,1
6,藹王侯門,1
7,王侯門華,1
8,侯門華軒,1
9,門華軒日,1
10,華軒日遊,1
11,軒日遊衒,1
12,日遊衒幸,1
13,遊衒幸逢,1
14,幸逢休明,1
15,逢休明代,1
16,休明代山,1
17,明代山虜,1
18,代山虜尚,1
19,山虜尚交,1
20,虜尚交戰,1
21,尚交戰銓,1
22,交戰銓試,1
23,戰銓試後,1
24,試後征投,1
25,後征藹藹,1
26,試後征藹,1
27,見銓試後,1
28,何見銓試,1
29,試後征別,1
30,後征別業,1
31,征別業在,1
32,別業在征,1
33,業在征山,1
34,在征山登,1
35,征山登高,1
36,山登高望,1
37,登高望畿,1
38,高望畿甸,1
39,望畿甸嚴,1
40,畿甸嚴令,1
41,甸嚴令天,1
42,嚴令天地,1
43,令天地肅,1
44,天地肅城,1
45,地肅城闕,1
46,肅城闕如,1
47,城闕如何,1
48,闕如何見,1
49,如何見銓,1
50,後征投策,1
