排名,詞彙,出現次數
1,奉和聖制,42
2,偶然作六,24
3,哭祖六自,16
4,田園樂七,14
5,戲贈張五,13
6,晦日游大,12
7,扶南曲歌,10
8,與胡居士,10
9,同盧拾遺,10
10,恭懿太子,10
11,燕子龕禪,9
12,送高適弟,9
13,送韋大夫,8
14,濟上四賢,8
15,故太子太,8
16,少年行四,8
17,宋進馬哀,7
18,故西河郡,6
19,遊悟真寺,6
20,上張令公,6
21,三月三日,6
22,胡居士臥,6
23,愚公穀三,6
24,藍田山石,6
25,送從弟蕃,6
26,洛陽女兒,5
27,皇甫嶽雲,5
28,遊化感寺,5
29,河南嚴尹,5
30,贈東嶽焦,5
31,和僕射晉,5
32,送友人歸,5
33,送李睢陽,5
34,同比部楊,5
35,贈房盧氏,5
36,休假還舊,5
37,謁璿上人,5
38,送張舍人,5
39,送綦毋秘,5
40,送陸員外,5
41,送魏郡李,5
42,秋夜獨坐,5
43,林園即事,5
44,贈祖三詠,5
45,獻始興公,4
46,贈從弟司,4
47,座上走筆,4
48,贈裴十迪,4
49,故人不可,4
50,齊州送祖,4
