排名,詞彙,出現次數
1,出三城留,5
2,寺居清晨,3
3,送劉秀才,2
4,夕次襄邑,2
5,送黃曄明,2
6,禪門寺暮,2
7,天遊天上,1
8,功成棄之,1
9,成棄之去,1
10,棄之去乘,1
11,之去乘龍,1
12,去乘龍上,1
13,乘龍上天,1
14,龍上天遊,1
15,上天遊天,1
16,上見玉皇,1
17,遊天上見,1
18,天上見玉,1
19,游仙功成,1
20,見玉皇壽,1
21,玉皇壽與,1
22,皇壽與天,1
23,壽與天地,1
24,與天地休,1
25,天地休游,1
26,地休游仙,1
27,仙功成棄,1
28,戮蚩尤游,1
29,尤游仙功,1
30,蚩尤游仙,1
31,游仙稅駕,1
32,仙稅駕倚,1
33,稅駕倚扶,1
34,駕倚扶桑,1
35,倚扶桑逍,1
36,扶桑逍遙,1
37,桑逍遙望,1
38,逍遙望九,1
39,遙望九州,1
40,望九州二,1
41,九州二老,1
42,州二老佐,1
43,二老佐軒,1
44,老佐軒轅,1
45,佐軒轅移,1
46,軒轅移戈,1
47,轅移戈戮,1
48,移戈戮蚩,1
49,戈戮蚩尤,1
50,休游仙俯,1
