排名,詞彙,出現次數
1,秋日江居,2
2,送人遊塞,2
3,長安言懷,2
4,居寄居江,1
5,雨餘香日,1
6,國裏石房,1
7,裏石房雲,1
8,石房雲過,1
9,房雲過濕,1
10,雲過濕杉,1
11,過濕杉徑,1
12,濕杉徑雨,1
13,杉徑雨餘,1
14,徑雨餘香,1
15,餘香日夕,1
16,江居寄居,1
17,舊國裏石,1
18,日夕竟無,1
19,夕竟無事,1
20,竟無事詩,1
21,無事詩書,1
22,事詩書聊,1
23,詩書聊自,1
24,書聊自強,1
25,日江居寄,1
26,香日夕竟,1
27,長舊國裏,1
28,歲長舊國,1
29,景近炎方,1
30,舊國裏舊,1
31,國裏舊居,1
32,裏舊居梨,1
33,舊居梨嶺,1
34,居梨嶺下,1
35,梨嶺下風,1
36,嶺下風景,1
37,下風景近,1
38,風景近炎,1
39,近炎方地,1
40,覺歲長舊,1
41,炎方地暖,1
42,方地暖生,1
43,地暖生春,1
44,暖生春早,1
45,生春早家,1
46,春早家貧,1
47,早家貧覺,1
48,家貧覺歲,1
49,貧覺歲長,1
50,寄居江島,1
