排名,詞彙,出現次數
1,所居寺院,2
2,客次無因,1
3,如秋枕簟,1
4,秋枕簟涼,1
5,枕簟涼幸,1
6,簟涼幸以,1
7,涼幸以薄,1
8,幸以薄才,1
9,以薄才當,1
10,薄才當客,1
11,才當客次,1
12,當客次無,1
13,次無因弱,1
14,居寺院庾,1
15,無因弱羽,1
16,因弱羽逐,1
17,弱羽逐鸞,1
18,羽逐鸞翔,1
19,逐鸞翔所,1
20,鸞翔所居,1
21,翔所居寺,1
22,居寺院何,1
23,寺院何由,1
24,院何由一,1
25,氣如秋枕,1
26,鬆氣如秋,1
27,濕鬆氣如,1
28,裳濕鬆氣,1
29,寺院庾公,1
30,院庾公念,1
31,庾公念病,1
32,公念病宜,1
33,念病宜清,1
34,病宜清暑,1
35,宜清暑遣,1
36,清暑遣向,1
37,暑遣向僧,1
38,遣向僧家,1
39,向僧家占,1
40,僧家占上,1
41,家占上方,1
42,占上方月,1
43,上方月光,1
44,方月光似,1
45,月光似水,1
46,光似水衣,1
47,似水衣裳,1
48,水衣裳濕,1
49,衣裳濕鬆,1
50,何由一示,1
